User_ID Friend_ID Mutual
4696 5728 0.12712834523274563
4696 6302 0.0
4696 21829 0.23570226039551587
4696 4731 0.0
4696 4704 0.02097030609950108
4696 4658 0.0
4696 12230 0.010594028769395471
4696 4759 0.0
4696 5727 0.0
4696 21801 0.025910735811215724
4696 4416 0.0
4696 5052 0.0
4696 6478 0.16222142113076254
4696 6477 0.0
4696 5766 0.07453559924999299
4696 21958 0.0
4697 6410 0.0
4697 21959 0.0
4697 7174 0.0
4697 5810 0.0
4698 6332 0.0
4699 21960 0.015375520133814751
4699 21924 0.0
4699 21961 0.007657273125656611
4699 4720 0.0
4699 21962 0.0
4699 6478 0.0
4699 5727 0.0
4699 6902 0.0
4699 4416 0.0
4699 5767 0.0
4699 7286 0.0
4699 6808 0.0
4699 6654 0.0
4699 5905 0.0
4699 21963 0.0
4700 4654 0.0
4701 21964 0.0
4701 4742 0.0
4702 6666 0.0
4702 6210 0.0
4702 6207 0.0
4702 6464 0.0
4703 6362 0.0
4703 6361 0.0
4704 6170 0.08374507439697192
4704 6362 0.052093226107062324
4704 6361 0.06334906481633343
4704 13105 0.10438484565577028
4704 4416 0.08434823356733
4704 6070 0.1274117978594064
4704 6365 0.2624871835558843
4704 5795 0.0
4704 6243 0.060302268915552716
4704 1261 0.12712834523274563
4704 5727 0.20123585110162412
4704 4838 0.18090680674665818
4704 11151 0.06741998624632421
4704 16369 0.2243872776020297
4704 5938 0.050964719143762556
4704 6331 0.12151173059067565
4704 6290 0.10192943828752511
4704 4696 0.08624393618641034
4704 4722 0.09693445448371754
4704 14074 0.03998880470180587
4704 6104 0.031139957766460915
4704 4738 0.0778498944161523
4704 11917 0.03813850356982369
4704 5753 0.027103854272724725
4704 5999 0.049792959773196914
4704 11676 0.06256669039777445
4704 17483 0.04580286124143444
4704 6249 0.039336862882432995
4704 21623 0.033709993123162106
4704 4735 0.036037498507822355
4704 4655 0.05735131331032769
4704 21829 0.050964719143762556
4704 4713 0.0599288766633993
4704 1324 0.057442695790355276
4704 21839 0.07106690545187015
4704 6543 0.0
4704 17603 0.0
4704 4737 0.046401616866730944
4704 6650 0.05007830858361344
4704 13531 0.044946657497549475
4704 4688 0.06689936080056726
4704 4742 0.11677484162422844
4704 4679 0.06317539727139919
4704 4727 0.08989331499509895
4704 1568 0.06741998624632421
4704 21966 0.13483997249264842
4704 4646 0.04767312946227962
4704 6147 0.060302268915552716
4704 6334 0.2165408787114111
4704 5915 0.0778498944161523
4704 6442 0.0
4704 7474 0.09534625892455924
4704 6122 0.12792042981336624
4704 4721 0.0
4704 4695 0.0
4705 5733 0.0
4706 4749 0.09901475429766744
4706 5926 0.027246843806239894
4706 5728 0.0
4707 6522 0.0
4707 6251 0.0
4708 5084 0.0
4709 6229 0.0
4709 4416 0.0
4710 14558 0.036025803716501
4710 5758 0.0
4710 12610 0.0
4710 9822 0.0
4710 6367 0.0
4710 8727 0.0
4710 6312 0.0
4710 13663 0.008019785156041336
4710 7293 0.0
4710 5779 0.0
4710 17453 0.033389028164708894
4710 180 0.0
4710 6103 0.0
4710 5799 0.0
4710 6412 0.0
4710 6196 0.0
4710 21967 0.0
4710 5767 0.0
4710 5766 0.0
4710 7074 0.0
4710 7075 0.0
4710 6661 0.0
4710 14588 0.0
4711 7230 0.0
4712 4416 0.0
4713 6070 0.05078367161190256
4713 6128 0.20123585110162412
4713 6654 0.12712834523274563
4713 6314 0.23652495839563303
4713 4727 0.026979988270302763
4713 4416 0.01567482841055192
4713 21968 0.0
4713 4721 0.0
4713 4704 0.0
4713 12230 0.020145574100634507
4713 16369 0.0
4713 21969 0.0
4713 6531 0.0
4713 6623 0.026444294267397254
4713 19169 0.029854071701326607
4713 6248 0.0
4713 6249 0.0
4713 6096 0.03413943709994594
4713 6650 0.14673479641335554
4713 7003 0.0
4713 6175 0.0
4713 6984 0.0
4714 14667 0.0
4714 21970 0.0
4715 21971 0.0
4715 4743 0.0
4715 11714 0.0
4715 5728 0.0
4715 5727 0.0
4716 21972 0.19611613513818404
4716 4727 0.5
4717 4416 0.026631182064565374
4717 6302 0.11451966686277365
4717 19169 0.018881372801234024
4717 15161 0.0
4717 5086 0.0
4718 21973 0.0
4719 6096 0.0
4719 6666 0.0
4719 15907 0.0
4719 6104 0.0
4720 4699 0.0
4721 6525 0.07916947813271391
4721 7484 0.05967623950328607
4721 6079 0.13169727955327862
4721 6304 0.0
4721 5792 0.07590333900710813
4721 4974 0.08401034160032896
4721 4654 0.06973018138246544
4721 12230 0.10652472825826148
4721 6334 0.0852347186594598
4721 11151 0.1126872339638022
4721 21951 0.1873463371724173
4721 6052 0.07905694150420949
4721 6147 0.14509525002200233
4721 6082 0.0563436169819011
4721 6418 0.18090680674665818
4721 6410 0.12712834523274563
4721 8726 0.14470719035407653
4721 5758 0.09759000729485331
4721 6229 0.12212388424121862
4721 5766 0.11858190977053465
4721 6654 0.20361363602750732
4721 21974 0.05976143046671969
4721 7267 0.18349396085439343
4721 7581 0.0
4721 4416 0.017587762049713636
4721 6116 0.033709993123162106
4721 4727 0.03256102771519014
4721 21975 0.044065264923923174
4721 6243 0.02010075630518424
4721 7438 0.029235267310234306
4721 7895 0.05376518923636746
4721 5800 0.037267799624996496
4721 6038 0.02515773027133138
4721 4838 0.056183321871936844
4721 6070 0.02010075630518424
4721 19173 0.025565499628245683
4721 4704 0.029880715233359844
4721 12312 0.04343722427630694
4721 8773 0.014617633655117153
4721 7831 0.024845199749997663
4721 7645 0.05270462766947299
4721 5979 0.02180233133892429
4721 7049 0.019744962591969745
4721 19316 0.0
4721 21976 0.027735009811261455
4721 6290 0.05344960635157194
4721 16369 0.03586095690932794
4721 4842 0.029111125486979098
4721 21802 0.010901165669462145
4721 5072 0.0319568745353071
4721 6104 0.015214515486254614
4721 18062 0.02191986497404764
4721 21977 0.04714045207910317
4721 11714 0.05031546054266276
4721 7934 0.025318484177091666
4721 3627 0.03489492817268092
4721 6167 0.0
4721 18799 0.013386988815041648
4721 12467 0.040186901847534345
4721 6595 0.023718935565494
4721 5871 0.016265001215808886
4721 1407 0.037267799624996496
4721 21978 0.018211945490271768
4721 6317 0.029880715233359844
4721 6444 0.0
4721 21979 0.009174698042719672
4721 6031 0.007239537379384489
4721 21980 0.021295885499998
4721 6182 0.028298423998533925
4721 6308 0.02519763153394848
4721 5728 0.04343722427630694
4721 4392 0.021295885499998
4721 6096 0.0310697124086596
4721 16603 0.020584674239815456
4721 5738 0.028298423998533925
4721 11760 0.0475531968711181
4721 6678 0.027330668723026263
4721 6234 0.020672455764868078
4721 11658 0.04879500364742666
4721 6870 0.018211945490271768
4721 6120 0.03312693299999688
4721 6261 0.0298142396999972
4721 6521 0.0
4721 6374 0.026726124191242435
4721 6412 0.020761369963434993
4721 19033 0.039283710065919304
4721 6212 0.018633899812498248
4721 6086 0.051298917604257706
4721 5739 0.023186944788008416
4721 5978 0.034752402342845795
4721 11676 0.02387049580131443
4721 6348 0.03178208630818641
4721 6178 0.029880715233359844
4721 16144 0.02711630722733202
4721 14559 0.02731791823540765
4721 5940 0.01259881576697424
4721 6959 0.0
4721 6223 0.02010075630518424
4721 6879 0.06299407883487121
4721 6001 0.015214515486254614
4721 7474 0.03419927840283847
4721 4813 0.010437071518085823
4721 8437 0.0
4721 18947 0.022733144649015782
4721 11774 0.052704627669472995
4721 5875 0.02868876552746235
4721 11125 0.0
4721 8096 0.045643546458763846
4721 6211 0.0
4721 4671 0.0316227766016838
4721 4691 0.016666666666666666
4721 7400 0.013386988815041648
4721 5797 0.019920476822239894
4721 12109 0.0
4721 7183 0.026352313834736494
4721 4655 0.03042903097250923
4721 8609 0.0375624113212674
4721 4713 0.04303314829119352
4721 4737 0.025565499628245683
4721 4679 0.0
4721 4658 0.02868876552746235
4721 4733 0.0
4721 3839 0.018633899812498248
4721 14657 0.0
4721 6102 0.037267799624996496
4721 15863 0.013608276348795433
4721 10714 0.010143010324169742
4721 11059 0.0
4721 21953 0.020672455764868078
4721 6115 0.03580574370197164
4721 6077 0.0
4721 6286 0.0
4721 6133 0.03627381250550058
4721 21982 0.03849001794597505
4721 6165 0.0
4721 7313 0.019920476822239894
4721 6413 0.025565499628245683
4721 6726 0.024845199749997663
4721 6647 0.0
4721 6716 0.05820252464746485
4721 7220 0.0
4721 7376 0.024845199749997663
4721 6189 0.020672455764868078
4721 21983 0.026352313834736494
4721 6073 0.0
4721 6134 0.0
4721 6097 0.018077538151554683
4721 5852 0.05967623950328607
4721 3927 0.03333333333333333
4721 6643 0.0
4721 748 0.0
4721 17671 0.0
4721 7481 0.0
4721 21984 0.0
4721 6130 0.0
4721 6235 0.13679711361135388
4721 6464 0.0
4721 6153 0.0
4721 6365 0.0
4721 21985 0.04303314829119352
4721 12100 0.0
4721 19340 0.0
4721 8027 0.037267799624996496
4721 8547 0.0
4721 6472 0.0
4721 21986 0.03042903097250923
4721 7706 0.023570226039551584
4721 8931 0.0
4721 6864 0.0
4721 5993 0.0
4721 8230 0.05270462766947299
4721 6002 0.0
4721 6246 0.0
4721 6004 0.0
4721 6259 0.0
4721 6327 0.0
4721 6205 0.0
4721 4112 0.04303314829119352
4721 15115 0.0
4721 8633 0.0
4722 4704 0.06741998624632421
4722 6812 0.027777777777777776
4722 6451 0.0
4722 6290 0.0
4723 11744 0.020171058708041457
4723 6405 0.0472455591261534
4723 6998 0.05698028822981897
4723 6603 0.011533173869085058
4723 11743 0.021262162778128115
4723 6177 0.0
4723 6166 0.0
4723 6403 0.0
4723 4887 0.0
4723 5754 0.07288942961247938
4723 5082 0.0
4723 4128 0.0
4723 6133 0.0
4723 6227 0.0
4724 5754 0.08178608201095307
4724 21987 0.11971497787926999
4724 6405 0.1054326874288962
4724 5758 0.04514086177661889
4724 6367 0.02393708029830031
4724 5023 0.04099217579581476
4724 5730 0.06629935441317959
4724 5791 0.05387724584403653
4724 2615 0.0
4724 16169 0.0
4724 5979 0.02521364528296496
4724 6206 0.0
4724 4772 0.0
4725 4416 0.0
4726 6400 0.0
4726 16369 0.0
4727 4416 0.08257978997938137
4727 6243 0.0
4727 16369 0.2243872776020297
4727 4704 0.23652495839563303
4727 21972 0.19611613513818404
4727 4716 0.14470719035407653
4727 6242 0.12104550653376049
4727 4713 0.09088562141317662
4727 4721 0.0
4727 4737 0.03932165435185008
4727 4733 0.0
4727 15075 0.2545139051903111
4727 4681 0.19611613513818404
4728 7146 0.045834924851410566
4728 7145 0.06133386371789939
4728 3990 0.03653920476209348
4728 5787 0.0
4728 6170 0.03450327796711771
4728 21988 0.022418200205745385
4728 6244 0.016310370902867074
4728 21989 0.0
4728 4759 0.018993429409939658
4728 6229 0.025253813613805267
4728 10184 0.011253728415158593
4728 11855 0.0
4728 10336 0.011501092655705904
4728 14922 0.020145574100634507
4728 10932 0.0
4728 8829 0.0
4728 6156 0.0445435403187374
4728 4847 0.0
4728 6413 0.0
4728 5754 0.0
4728 4658 0.0
4728 10755 0.029514066805047763
4728 4020 0.0
4728 11151 0.0
4728 17827 0.0
4728 21946 0.0
4728 6331 0.0
4728 5727 0.0
4729 4945 0.0
4730 7628 0.0
4730 5086 0.07392212709545729
4730 1324 0.14002800840280097
4731 4696 0.0
4732 5966 0.0
4733 5799 0.04631416786472736
4733 7521 0.051978745039030036
4733 4721 0.0
4733 6650 0.09759000729485331
4733 15235 0.12104550653376049
4733 4610 0.014712247158412491
4733 5979 0.04239039033992974
4733 6070 0.027614898390477937
4733 4416 0.020619652471058063
4733 15308 0.024246432248443597
4733 6290 0.05006261743217589
4733 7512 0.0
4733 6387 0.0
4733 6475 0.0
4733 6365 0.0
4733 12217 0.0
4733 4727 0.0
4733 6714 0.0
4733 1913 0.0
4733 6403 0.0
4733 6249 0.0
4734 4416 0.0
4735 16369 0.050964719143762556
4735 4704 0.0
4735 12230 0.0
4735 21802 0.0
4735 21990 0.086710996952412
4735 5728 0.0
4735 6302 0.0
4736 12993 0.0
4736 6229 0.0
4736 5727 0.0
4736 6533 0.0
4736 7715 0.0
4736 6273 0.0
4737 16485 0.03792306891958985
4737 6128 0.10327911524224616
4737 6122 0.059828240359541034
4737 5799 0.12730336117136556
4737 21991 0.057928444636349226
4737 6877 0.04544281070658831
4737 5800 0.023649188492020107
4737 5779 0.0
4737 6785 0.08293373658932487
4737 5727 0.0
4737 6434 0.11960726974405439
4737 11136 0.12151173059067565
4737 6461 0.12212388424121862
4737 12977 0.09088562141317662
4737 6931 0.08192319205190406
4737 5020 0.08955977162068024
4737 8599 0.12953194003770996
4737 6129 0.08719906935955164
4737 6189 0.042149134581778706
4737 5013 0.019436435454275917
4737 6331 0.015464777879673548
4737 12826 0.024746726751657486
4737 5797 0.02421639590682521
4737 21992 0.0
4737 15907 0.018410868271314492
4737 7809 0.005561308649813801
4737 8227 0.023649188492020107
4737 6824 0.01606645980340262
4737 3668 0.014773530929646042
4737 20313 0.0055232604813943475
4737 6310 0.017554969725408008
4737 12282 0.016761345975225314
4737 7551 0.01787710613096452
4737 15181 0.024700771787671945
4737 13271 0.02498633932999754
4737 257 0.01591416764783868
4737 10995 0.014713839651479712
4737 7563 0.01008404785545509
4737 7444 0.017972451373208506
4737 21993 0.008733041615802097
4737 5979 0.027645770282053023
4737 10858 0.013118209497090983
4737 6405 0.0
4737 10447 0.01792458856819705
4737 5023 0.008449732084367336
4737 6573 0.0
4737 2439 0.0164671811917813
4737 15209 0.023406626300544013
4737 11261 0.015754460009981548
4737 6422 0.012111873229852814
4737 17988 0.02927073056093819
4737 21994 0.03185901913129602
4737 6423 0.0
4737 7250 0.0
4737 8903 0.024928433483142103
4737 21995 0.010665491157310273
4737 5796 0.007447562913809459
4737 6430 0.0458362622968771
4737 5433 0.0
4737 7498 0.0
4737 6114 0.024700771787671945
4737 6229 0.0
4737 8911 0.020410052385301403
4737 6431 0.010489189904469216
4737 6202 0.014482111159087306
4737 16359 0.0
4737 10812 0.018011623499124975
4737 5871 0.006999170647414511
4737 6410 0.011148334368177519
4737 6196 0.0
4737 6053 0.02769509372944324
4737 5758 0.01521275485262189
4737 6980 0.022721405353294154
4737 7295 0.02769509372944324
4737 5759 0.0
4737 1319 0.013118209497090983
4737 21996 0.034164332776775955
4737 14140 0.0
4737 7569 0.0
4737 6367 0.0
4737 10120 0.0
4737 5766 0.0
4737 16939 0.03861896309089948
4737 6478 0.04544281070658831
4737 8785 0.02415783138117211
4737 15426 0.0
4737 21997 0.034164332776775955
4737 6469 0.03344500310453256
4737 4679 0.047298376984040214
4737 17015 0.022721405353294154
4737 6105 0.014049711527259569
4737 4416 0.03475706678180954
4737 7015 0.057928444636349226
4737 15734 0.017082166388387977
4737 5795 0.028964222318174613
4737 4727 0.047298376984040214
4737 4721 0.027307730683968016
4737 4704 0.023649188492020107
4737 12230 0.057928444636349226
4737 4759 0.028099423054519138
4737 8666 0.03344500310453256
4737 15382 0.057928444636349226
4737 6451 0.0
4737 2593 0.0
4737 6156 0.0
4737 5754 0.01384754686472162
4737 7626 0.0
4737 6577 0.0
4737 6714 0.0
4737 21998 0.0
4737 5809 0.0
4737 15316 0.0
4737 10369 0.015482028055565812
4737 5980 0.0
4737 10818 0.01384754686472162
4737 17095 0.0
4737 8242 0.0
4737 2385 0.0
4737 7680 0.026236418994181967
4737 16369 0.0
4737 4676 0.0
4737 7022 0.0
4737 5804 0.0
4737 8860 0.0
4737 6640 0.0
4737 2239 0.0
4737 5728 0.0
4737 6302 0.0
4737 21999 0.0
4737 6070 0.0
4737 7960 0.0
4737 6290 0.0
4737 8167 0.0939723461280327
4737 7752 0.0
4737 8231 0.0
4737 5995 0.0
4737 6622 0.0
4737 7720 0.0
4737 7163 0.0
4737 8492 0.0
4737 11604 0.0
4737 6595 0.0
4737 7377 0.0
4737 6551 0.0
4737 5965 0.0
4737 22000 0.0
4737 8249 0.0
4737 389 0.0
4737 6004 0.0
4738 4704 0.048218052896829594
4738 21829 0.10192943828752511
4738 4096 0.030069238966213184
4738 6258 0.055131784641997125
4738 6526 0.0657951694959769
4738 5744 0.0
4738 6122 0.11952286093343936
4739 5727 0.03861896309089948
4739 7044 0.0121072118715358
4739 5907 0.0
4739 6115 0.0
4739 6122 0.029774566708770683
4739 4945 0.0
4740 5799 0.025164809976064555
4740 6421 0.017954739285163532
4740 4416 0.1049727762162956
4740 5042 0.0
4740 7376 0.040655781409087086
4740 5753 0.0
4740 4039 0.0316069770620507
4740 12242 0.055048188256318034
4740 5985 0.0
4740 7271 0.10660035817780521
4740 6209 0.0
4741 4416 0.0
4741 6096 0.0
4742 7809 0.11009637651263607
4742 4753 0.0
4742 8376 0.08624393618641034
4742 6079 0.0
4742 6331 0.018417736717093933
4742 12230 0.0063227851882678475
4742 4704 0.020123127771546394
4742 6290 0.0
4742 4743 0.0
4742 13775 0.013457109890010357
4742 22001 0.0
4742 12413 0.011844484241978356
4742 2766 0.012974982402692051
4742 10862 0.0
4742 5728 0.0
4742 4701 0.0
4742 22002 0.0
4742 11249 0.0
4742 5727 0.0
4742 5998 0.0
4742 6175 0.0
4742 6189 0.0
4743 6004 0.026631182064565374
4743 6196 0.04512426281971401
4743 5766 0.0
4743 6342 0.0
4743 6684 0.0
4743 4416 0.0
4743 16369 0.0
4743 22003 0.0
4743 5738 0.0
4743 6128 0.0
4743 6785 0.017200522903844537
4743 22004 0.0
4743 6007 0.0
4743 21839 0.0
4743 4677 0.0
4743 6799 0.0
4743 4654 0.051298917604257706
4743 4742 0.0
4743 4715 0.0
4743 6332 0.0
4744 19169 0.0
4744 5036 0.0
4744 6250 0.0
4744 8128 0.0
4745 6177 0.0
4746 4671 0.0
4746 5728 0.0
4747 12799 0.0
4748 4416 0.022507456830317185
4748 6807 0.011209100102872693
4748 5766 0.0
4748 6808 0.0
4748 6578 0.0
4748 6545 0.0
4748 5727 0.0
4749 12828 0.023124864503144014
4749 11855 0.12126781251816648
4749 21829 0.09901475429766744
4749 6896 0.0
4749 5977 0.01618703726917059
4749 22006 0.0
4749 4824 0.0
4749 7212 0.0
4749 5843 0.024014605321403707
4749 16369 0.0
4749 7415 0.0
4749 10573 0.02064600347538335
4749 6313 0.042874646285627205
4749 7512 0.0
4749 16591 0.0
4749 16675 0.0
4749 7155 0.0
4749 12931 0.0
4749 7930 0.0
4749 11229 0.0
4749 10732 0.0
4749 11714 0.0
4749 8270 0.027820744203732862
4749 22007 0.0
4749 22008 0.0
4749 7809 0.039344473768231684
4749 4706 0.0
4749 5728 0.0
4749 21990 0.05423261445466404
4749 10862 0.0
4749 4692 0.0
4749 1518 0.0
4749 22009 0.0
4749 8260 0.0
4750 6070 0.0
4751 4653 0.0
4752 22010 0.0
4753 11275 0.04574067131289984
4753 6701 0.02648358579314362
4753 6622 0.0
4753 5799 0.03863337046431279
4753 6453 0.011866145411532173
4753 8715 0.009781383788084238
4753 5952 0.0
4753 8606 0.03154401489382559
4753 22011 0.010288523226029163
4753 7308 0.0
4753 12372 0.0
4753 12639 0.0
4753 16309 0.018417736717093933
4753 21539 0.020384235807143044
4753 22012 0.0
4753 11715 0.0
4753 15262 0.01694185368929243
4753 2451 0.0058643209903769715
4753 5774 0.0
4753 4590 0.00942557726359264
4753 10281 0.0180129018582505
4753 22013 0.0
4753 20358 0.010971139976028735
4753 10937 0.010633485251477837
4753 13353 0.0
4753 12226 0.006385899154957788
4753 22014 0.020504464051455198
4753 11241 0.013023306526765581
4753 13123 0.0
4753 22015 0.0
4753 12219 0.0
4753 6456 0.025474090105633382
4753 9881 0.0
4753 8903 0.0
4753 15656 0.014602041508114227
4753 8621 0.0160416339428808
4753 22016 0.0
4753 22017 0.0
4753 15309 0.0
4753 13235 0.0
4753 2310 0.0
4753 12042 0.01551553494879347
4753 13233 0.018417736717093933
4753 10844 0.049875466805381644
4753 11307 0.027317918235407655
4753 16207 0.020361574059384203
4753 6413 0.017633640396464957
4753 22018 0.018417736717093933
4753 22019 0.01885115452718528
4753 12090 0.019316685232156395
4753 3563 0.0
4753 17970 0.0
4753 14604 0.0
4753 22020 0.0
4753 22021 0.0
4753 13356 0.0
4753 10773 0.0
4753 8891 0.0
4753 22022 0.0
4753 6923 0.0
4753 1354 0.030542361089076306
4753 10850 0.0
4753 3518 0.0
4753 6383 0.0
4753 13870 0.0
4753 10376 0.0
4753 20004 0.0
4753 2756 0.0
4753 5779 0.0
4753 7806 0.0
4753 7211 0.0
4753 11865 0.0
4753 5731 0.032651157422416956
4753 11437 0.0
4753 3588 0.020951886854752806
4753 18780 0.0
4753 22023 0.0
4753 11751 0.0
4753 22024 0.0
4753 6801 0.0
4753 14289 0.0
4753 6202 0.0
4753 7602 0.0
4753 6180 0.0
4753 8091 0.0
4753 22025 0.0
4753 6929 0.0
4753 4416 0.0
4753 22026 0.0
4753 6312 0.04319342127906801
4753 22027 0.0
4753 12060 0.0
4753 5944 0.0
4753 6478 0.0
4753 5766 0.0
4753 6400 0.0
4753 4603 0.0
4753 22028 0.0
4753 19360 0.0
4753 22029 0.0
4753 4689 0.0
4753 11318 0.0
4753 11872 0.0
4753 12689 0.0
4753 22030 0.0
4753 7647 0.0
4753 5809 0.0
4753 7818 0.0
4753 22031 0.0
4753 8711 0.0
4753 21829 0.0
4753 22032 0.0
4753 5728 0.0
4753 4742 0.0
4753 22033 0.0
4753 6370 0.0
4753 21999 0.0
4753 22034 0.0
4753 5881 0.0
4753 22035 0.0
4753 22036 0.0
4753 22037 0.0
4753 22038 0.0
4753 18803 0.0
4753 22039 0.0
4753 11586 0.0
4753 8326 0.0
4753 5995 0.0
4753 21714 0.0
4753 389 0.0
4753 6595 0.0
4753 8140 0.0
4753 22040 0.0
4753 7298 0.0
4754 4416 0.0
4755 4682 0.0
4756 4392 0.0
4757 5733 0.0
4758 6413 0.0445435403187374
4758 3008 0.03969942227836091
4758 6229 0.02876879013347354
